57.159000 -5.418251 1.517373
57.160000 -5.416734 1.517203
57.161000 -5.415217 1.517031
57.162000 -5.413700 1.516858
57.163000 -5.412183 1.516684
57.164000 -5.410666 1.516508
57.165000 -5.409150 1.516331
57.166000 -5.407634 1.516153
57.167000 -5.406117 1.515974
57.168000 -5.404602 1.515793
57.169000 -5.403086 1.515611
57.170000 -5.401570 1.515428
57.171000 -5.400055 1.515244
57.172000 -5.398540 1.515058
57.173000 -5.397025 1.514871
57.174000 -5.395510 1.514683
57.175000 -5.393996 1.514494
57.176000 -5.392481 1.514303
57.177000 -5.390967 1.514111
57.178000 -5.389453 1.513918
57.179000 -5.387939 1.513723
57.180000 -5.386425 1.513527
57.181000 -5.384912 1.513330
57.182000 -5.383399 1.513132
57.183000 -5.381886 1.512933
57.184000 -5.380373 1.512732
57.185000 -5.378860 1.512530
57.186000 -5.377348 1.512327
57.187000 -5.375836 1.512122
57.188000 -5.374324 1.511917
57.189000 -5.372812 1.511710
57.190000 -5.371300 1.511502
57.191000 -5.369789 1.511292
57.192000 -5.368278 1.511082
57.193000 -5.366767 1.510870
57.194000 -5.365256 1.510657
57.195000 -5.363745 1.510443
57.196000 -5.362235 1.510227
57.197000 -5.360725 1.510011
57.198000 -5.359215 1.509793
57.199000 -5.357705 1.509574
57.200000 -5.356196 1.509353
57.201000 -5.354687 1.509132
57.202000 -5.353178 1.508909
57.203000 -5.351669 1.508685
57.204000 -5.350160 1.508460
57.205000 -5.348652 1.508234
57.206000 -5.347144 1.508006
57.207000 -5.345636 1.507777
57.208000 -5.344128 1.507547
57.209000 -5.342621 1.507316
57.210000 -5.341114 1.507084
57.211000 -5.339607 1.506851
57.212000 -5.338100 1.506616
57.213000 -5.336593 1.506380
57.214000 -5.335087 1.506143
57.215000 -5.333581 1.505905
57.216000 -5.332075 1.505665
57.217000 -5.330570 1.505425
57.218000 -5.329064 1.505183
57.219000 -5.327559 1.504940
57.220000 -5.326055 1.504696
57.221000 -5.324550 1.504451
57.222000 -5.323046 1.504204
57.223000 -5.321542 1.503957
57.224000 -5.320038 1.503708
57.225000 -5.318534 1.503458
57.226000 -5.317031 1.503207
57.227000 -5.315528 1.502955
57.228000 -5.314025 1.502701
57.229000 -5.312522 1.502447
57.230000 -5.311020 1.502191
57.231000 -5.309518 1.501934
57.232000 -5.308016 1.501676
57.233000 -5.306515 1.501417
57.234000 -5.305013 1.501157
57.235000 -5.303512 1.500896
57.236000 -5.302012 1.500633
57.237000 -5.300511 1.500369
57.238000 -5.299011 1.500105
57.239000 -5.297511 1.499839
57.240000 -5.296011 1.499572
57.241000 -5.294512 1.499303
57.242000 -5.293013 1.499034
57.243000 -5.291514 1.498764
57.244000 -5.290015 1.498492
57.245000 -5.288517 1.498219
57.246000 -5.287019 1.497946
57.247000 -5.285521 1.497671
57.248000 -5.284023 1.497395
57.249000 -5.282526 1.497117
57.250000 -5.281029 1.496839
57.251000 -5.279532 1.496560
57.252000 -5.278036 1.496279
57.253000 -5.276540 1.495998
57.254000 -5.275044 1.495715
57.255000 -5.273548 1.495431
57.256000 -5.272053 1.495146
57.257000 -5.270558 1.494860
57.258000 -5.269063 1.494573
57.259000 -5.267569 1.494285
57.260000 -5.266075 1.493996
57.261000 -5.264581 1.493705
57.262000 -5.263087 1.493414
57.263000 -5.261594 1.493121
57.264000 -5.260101 1.492828
57.265000 -5.258608 1.492533
57.266000 -5.257116 1.492237
57.267000 -5.255624 1.491941
57.268000 -5.254132 1.491643
57.269000 -5.252641 1.491344
57.270000 -5.251149 1.491044
57.271000 -5.249659 1.490743
57.272000 -5.248168 1.490440
57.273000 -5.246678 1.490137
57.274000 -5.245188 1.489833
57.275000 -5.243698 1.489527
57.276000 -5.242209 1.489221
57.277000 -5.240720 1.488913
57.278000 -5.239231 1.488605
57.279000 -5.237742 1.488295
57.280000 -5.236254 1.487985
57.281000 -5.234766 1.487673
57.282000 -5.233279 1.487360
57.283000 -5.231792 1.487046
57.284000 -5.230305 1.486732
57.285000 -5.228818 1.486416
57.286000 -5.227332 1.486099
57.287000 -5.225846 1.485781
57.288000 -5.224360 1.485462
57.289000 -5.222875 1.485142
57.290000 -5.221390 1.484821
57.291000 -5.219905 1.484499
57.292000 -5.218421 1.484176
57.293000 -5.216937 1.483852
57.294000 -5.215453 1.483527
57.295000 -5.213970 1.483200
57.296000 -5.212487 1.482873
57.297000 -5.211004 1.482545
57.298000 -5.209522 1.482216
57.299000 -5.208040 1.481886
57.300000 -5.206558 1.481554
57.301000 -5.205077 1.481222
57.302000 -5.203596 1.480889
57.303000 -5.202115 1.480555
57.304000 -5.200635 1.480220
57.305000 -5.199155 1.479883
57.306000 -5.197675 1.479546
57.307000 -5.196195 1.479208
57.308000 -5.194716 1.478869
57.309000 -5.193238 1.478528
57.310000 -5.191759 1.478187
57.311000 -5.190281 1.477845
57.312000 -5.188804 1.477502
57.313000 -5.187326 1.477158
57.314000 -5.185849 1.476813
57.315000 -5.184373 1.476466
57.316000 -5.182896 1.476119
57.317000 -5.181420 1.475771
57.318000 -5.179945 1.475422
57.319000 -5.178470 1.475072
57.320000 -5.176995 1.474721
57.321000 -5.175520 1.474369
57.322000 -5.174046 1.474016
57.323000 -5.172572 1.473663
57.324000 -5.171099 1.473308
57.325000 -5.169626 1.472952
57.326000 -5.168153 1.472595
57.327000 -5.166680 1.472237
57.328000 -5.165208 1.471879
57.329000 -5.163737 1.471519
57.330000 -5.162265 1.471159
57.331000 -5.160794 1.470797
57.332000 -5.159324 1.470435
57.333000 -5.157853 1.470071
57.334000 -5.156383 1.469707
57.335000 -5.154914 1.469342
57.336000 -5.153445 1.468975
57.337000 -5.151976 1.468608
57.338000 -5.150508 1.468240
57.339000 -5.149040 1.467871
57.340000 -5.147572 1.467501
57.341000 -5.146105 1.467130
57.342000 -5.144638 1.466759
57.343000 -5.143171 1.466386
57.344000 -5.141705 1.466012
57.345000 -5.140239 1.465638
57.346000 -5.138774 1.465262
57.347000 -5.137308 1.464886
57.348000 -5.135844 1.464509
57.349000 -5.134379 1.464130
57.350000 -5.132916 1.463751
57.351000 -5.131452 1.463371
57.352000 -5.129989 1.462990
57.353000 -5.128526 1.462608
57.354000 -5.127064 1.462226
57.355000 -5.125602 1.461842
57.356000 -5.124140 1.461458
57.357000 -5.122679 1.461072
57.358000 -5.121218 1.460686
57.359000 -5.119757 1.460299
57.360000 -5.118297 1.459910
57.361000 -5.116837 1.459521
57.362000 -5.115378 1.459132
57.363000 -5.113919 1.458741
57.364000 -5.112461 1.458349
57.365000 -5.111002 1.457957
57.366000 -5.109545 1.457563
57.367000 -5.108087 1.457169
57.368000 -5.106630 1.456774
57.369000 -5.105174 1.456378
57.370000 -5.103718 1.455981
57.371000 -5.102262 1.455583
57.372000 -5.100806 1.455185
57.373000 -5.099351 1.454785
57.374000 -5.097897 1.454385
57.375000 -5.096443 1.453984
57.376000 -5.094989 1.453582
57.377000 -5.093536 1.453179
57.378000 -5.092083 1.452775
57.379000 -5.090630 1.452370
57.380000 -5.089178 1.451965
57.381000 -5.087726 1.451559
57.382000 -5.086275 1.451152
57.383000 -5.084824 1.450744
57.384000 -5.083373 1.450335
57.385000 -5.081923 1.449925
57.386000 -5.080473 1.449515
57.387000 -5.079024 1.449103
57.388000 -5.077575 1.448691
57.389000 -5.076127 1.448278
57.390000 -5.074679 1.447864
57.391000 -5.073231 1.447450
57.392000 -5.071784 1.447034
57.393000 -5.070337 1.446618
57.394000 -5.068890 1.446201
57.395000 -5.067444 1.445783
57.396000 -5.065999 1.445364
57.397000 -5.064554 1.444944
57.398000 -5.063109 1.444524
57.399000 -5.061665 1.444103
57.400000 -5.060221 1.443681
57.401000 -5.058777 1.443258
57.402000 -5.057334 1.442834
57.403000 -5.055892 1.442410
57.404000 -5.054449 1.441985
57.405000 -5.053008 1.441558
57.406000 -5.051566 1.441132
57.407000 -5.050125 1.440704
57.408000 -5.048685 1.440276
57.409000 -5.047245 1.439846
57.410000 -5.045805 1.439416
57.411000 -5.044366 1.438986
57.412000 -5.042927 1.438554
57.413000 -5.041489 1.438122
57.414000 -5.040051 1.437688
57.415000 -5.038614 1.437255
57.416000 -5.037177 1.436820
57.417000 -5.035740 1.436384
57.418000 -5.034304 1.435948
57.419000 -5.032868 1.435511
57.420000 -5.031433 1.435073
57.421000 -5.029998 1.434635
57.422000 -5.028563 1.434195
57.423000 -5.027129 1.433755
57.424000 -5.025696 1.433314
57.425000 -5.024263 1.432873
57.426000 -5.022830 1.432430
57.427000 -5.021398 1.431987
57.428000 -5.019966 1.431543
57.429000 -5.018535 1.431099
57.430000 -5.017104 1.430653
57.431000 -5.015674 1.430207
57.432000 -5.014244 1.429760
57.433000 -5.012814 1.429313
57.434000 -5.011385 1.428864
57.435000 -5.009956 1.428415
57.436000 -5.008528 1.427965
57.437000 -5.007100 1.427515
57.438000 -5.005673 1.427063
57.439000 -5.004246 1.426611
57.440000 -5.002820 1.426158
57.441000 -5.001394 1.425705
57.442000 -4.999969 1.425250
57.443000 -4.998543 1.424795
57.444000 -4.997119 1.424340
57.445000 -4.995695 1.423883
57.446000 -4.994271 1.423426
57.447000 -4.992848 1.422968
57.448000 -4.991425 1.422510
57.449000 -4.990003 1.422050
57.450000 -4.988581 1.421590
57.451000 -4.987160 1.421130
57.452000 -4.985739 1.420668
57.453000 -4.984318 1.420206
57.454000 -4.982898 1.419743
57.455000 -4.981479 1.419279
57.456000 -4.980060 1.418815
57.457000 -4.978641 1.418350
57.458000 -4.977223 1.417885
57.459000 -4.975806 1.417418
57.460000 -4.974388 1.416951
57.461000 -4.972972 1.416483
57.462000 -4.971555 1.416015
57.463000 -4.970140 1.415546
57.464000 -4.968724 1.415076
57.465000 -4.967309 1.414605
57.466000 -4.965895 1.414134
57.467000 -4.964481 1.413662
57.468000 -4.963068 1.413190
57.469000 -4.961655 1.412717
57.470000 -4.960242 1.412243
57.471000 -4.958830 1.411768
57.472000 -4.957419 1.411293
57.473000 -4.956008 1.410817
57.474000 -4.954597 1.410340
57.475000 -4.953187 1.409863
57.476000 -4.951777 1.409385
57.477000 -4.950368 1.408907
57.478000 -4.948960 1.408427
57.479000 -4.947551 1.407947
57.480000 -4.946144 1.407467
57.481000 -4.944736 1.406986
57.482000 -4.943330 1.406504
57.483000 -4.941923 1.406021
57.484000 -4.940518 1.405538
57.485000 -4.939112 1.405054
57.486000 -4.937708 1.404570
57.487000 -4.936303 1.404085
57.488000 -4.934899 1.403599
57.489000 -4.933496 1.403112
57.490000 -4.932093 1.402625
57.491000 -4.930691 1.402138
57.492000 -4.929289 1.401649
57.493000 -4.927888 1.401160
57.494000 -4.926487 1.400671
57.495000 -4.925086 1.400181
57.496000 -4.923686 1.399690
57.497000 -4.922287 1.399198
57.498000 -4.920888 1.398706
57.499000 -4.919489 1.398214
57.500000 -4.918091 1.397720
57.501000 -4.916694 1.397226
57.502000 -4.915297 1.396732
57.503000 -4.913900 1.396236
57.504000 -4.912504 1.395741
57.505000 -4.911109 1.395244
57.506000 -4.909714 1.394747
57.507000 -4.908320 1.394250
57.508000 -4.906926 1.393751
57.509000 -4.905532 1.393253
57.510000 -4.904139 1.392753
57.511000 -4.902746 1.392253
57.512000 -4.901354 1.391752
57.513000 -4.899963 1.391251
57.514000 -4.898572 1.390749
57.515000 -4.897181 1.390247
57.516000 -4.895791 1.389744
57.517000 -4.894402 1.389240
57.518000 -4.893013 1.388736
57.519000 -4.891625 1.388231
57.520000 -4.890237 1.387726
57.521000 -4.888849 1.387220
57.522000 -4.887462 1.386713
57.523000 -4.886076 1.386206
57.524000 -4.884690 1.385698
57.525000 -4.883304 1.385190
57.526000 -4.881919 1.384681
57.527000 -4.880535 1.384172
57.528000 -4.879151 1.383662
57.529000 -4.877768 1.383151
57.530000 -4.876385 1.382640
57.531000 -4.875002 1.382128
57.532000 -4.873620 1.381616
57.533000 -4.872239 1.381103
57.534000 -4.870858 1.380590
57.535000 -4.869478 1.380076
57.536000 -4.868098 1.379562
57.537000 -4.866719 1.379046
57.538000 -4.865340 1.378531
57.539000 -4.863962 1.378015
57.540000 -4.862584 1.377498
57.541000 -4.861207 1.376981
57.542000 -4.859830 1.376463
57.543000 -4.858454 1.375944
57.544000 -4.857078 1.375426
57.545000 -4.855703 1.374906
57.546000 -4.854328 1.374386
57.547000 -4.852954 1.373866
57.548000 -4.851581 1.373344
57.549000 -4.850207 1.372823
57.550000 -4.848835 1.372301
57.551000 -4.847463 1.371778
57.552000 -4.846091 1.371255
57.553000 -4.844720 1.370731
57.554000 -4.843350 1.370207
57.555000 -4.841980 1.369682
57.556000 -4.840611 1.369157
57.557000 -4.839242 1.368631
57.558000 -4.837873 1.368105
57.559000 -4.836505 1.367578
57.560000 -4.835138 1.367050
57.561000 -4.833771 1.366522
57.562000 -4.832405 1.365994
57.563000 -4.831039 1.365465
57.564000 -4.829674 1.364936
57.565000 -4.828309 1.364406
57.566000 -4.826945 1.363875
57.567000 -4.825582 1.363344
57.568000 -4.824219 1.362813
57.569000 -4.822856 1.362281
57.570000 -4.821494 1.361748
57.571000 -4.820133 1.361215
57.572000 -4.818772 1.360682
57.573000 -4.817411 1.360148
57.574000 -4.816051 1.359613
57.575000 -4.814692 1.359079
57.576000 -4.813333 1.358543
57.577000 -4.811975 1.358007
57.578000 -4.810617 1.357471
57.579000 -4.809260 1.356934
57.580000 -4.807903 1.356396
57.581000 -4.806547 1.355859
57.582000 -4.805192 1.355320
57.583000 -4.803837 1.354781
57.584000 -4.802482 1.354242
57.585000 -4.801128 1.353702
57.586000 -4.799775 1.353162
57.587000 -4.798422 1.352621
57.588000 -4.797069 1.352080
57.589000 -4.795718 1.351539
57.590000 -4.794366 1.350996
57.591000 -4.793016 1.350454
57.592000 -4.791665 1.349911
57.593000 -4.790316 1.349367
57.594000 -4.788967 1.348823
57.595000 -4.787618 1.348279
57.596000 -4.786270 1.347734
57.597000 -4.784923 1.347188
57.598000 -4.783576 1.346643
57.599000 -4.782229 1.346096
57.600000 -4.780884 1.345550
57.601000 -4.779538 1.345002
57.602000 -4.778194 1.344455
57.603000 -4.776849 1.343907
57.604000 -4.775506 1.343358
57.605000 -4.774163 1.342809
57.606000 -4.772820 1.342260
57.607000 -4.771478 1.341710
57.608000 -4.770137 1.341160
57.609000 -4.768796 1.340609
57.610000 -4.767455 1.340058
57.611000 -4.766116 1.339506
57.612000 -4.764776 1.338954
57.613000 -4.763438 1.338402
57.614000 -4.762100 1.337849
57.615000 -4.760762 1.337296
57.616000 -4.759425 1.336742
57.617000 -4.758089 1.336188
57.618000 -4.756753 1.335633
57.619000 -4.755417 1.335078
57.620000 -4.754083 1.334523
57.621000 -4.752748 1.333967
57.622000 -4.751415 1.333410
57.623000 -4.750081 1.332854
57.624000 -4.748749 1.332297
57.625000 -4.747417 1.331739
57.626000 -4.746085 1.331181
57.627000 -4.744755 1.330623
57.628000 -4.743424 1.330064
57.629000 -4.742094 1.329505
57.630000 -4.740765 1.328945
57.631000 -4.739436 1.328385
57.632000 -4.738108 1.327825
57.633000 -4.736781 1.327264
57.634000 -4.735454 1.326703
57.635000 -4.734127 1.326141
57.636000 -4.732802 1.325579
57.637000 -4.731476 1.325017
57.638000 -4.730152 1.324454
57.639000 -4.728827 1.323891
57.640000 -4.727504 1.323327
57.641000 -4.726181 1.322764
57.642000 -4.724858 1.322199
57.643000 -4.723536 1.321634
57.644000 -4.722215 1.321069
57.645000 -4.720894 1.320504
57.646000 -4.719574 1.319938
57.647000 -4.718254 1.319372
57.648000 -4.716935 1.318805
57.649000 -4.715617 1.318238
57.650000 -4.714299 1.317671
57.651000 -4.712981 1.317103
57.652000 -4.711665 1.316535
57.653000 -4.710348 1.315966
57.654000 -4.709033 1.315397
57.655000 -4.707717 1.314828
57.656000 -4.706403 1.314259
57.657000 -4.705089 1.313689
57.658000 -4.703776 1.313118
57.659000 -4.702463 1.312548
57.660000 -4.701150 1.311976
57.661000 -4.699839 1.311405
57.662000 -4.698528 1.310833
57.663000 -4.697217 1.310261
57.664000 -4.695907 1.309689
57.665000 -4.694598 1.309116
57.666000 -4.693289 1.308542
57.667000 -4.691981 1.307969
57.668000 -4.690673 1.307395
57.669000 -4.689366 1.306821
57.670000 -4.688059 1.306246
57.671000 -4.686753 1.305671
57.672000 -4.685448 1.305096
57.673000 -4.684143 1.304520
57.674000 -4.682839 1.303944
57.675000 -4.681535 1.303368
57.676000 -4.680232 1.302791
57.677000 -4.678930 1.302214
57.678000 -4.677628 1.301637
57.679000 -4.676326 1.301059
57.680000 -4.675026 1.300481
57.681000 -4.673725 1.299903
57.682000 -4.672426 1.299324
57.683000 -4.671127 1.298745
57.684000 -4.669828 1.298166
57.685000 -4.668530 1.297586
57.686000 -4.667233 1.297006
57.687000 -4.665936 1.296425
57.688000 -4.664640 1.295845
57.689000 -4.663345 1.295264
57.690000 -4.662050 1.294683
57.691000 -4.660755 1.294101
57.692000 -4.659462 1.293519
57.693000 -4.658168 1.292937
57.694000 -4.656876 1.292354
57.695000 -4.655584 1.291771
57.696000 -4.654292 1.291188
57.697000 -4.653001 1.290605
57.698000 -4.651711 1.290021
57.699000 -4.650421 1.289437
57.700000 -4.649132 1.288852
57.701000 -4.647844 1.288267
57.702000 -4.646556 1.287682
57.703000 -4.645268 1.287097
57.704000 -4.643981 1.286511
57.705000 -4.642695 1.285925
57.706000 -4.641410 1.285339
57.707000 -4.640124 1.284752
57.708000 -4.638840 1.284166
57.709000 -4.637556 1.283578
57.710000 -4.636273 1.282991
57.711000 -4.634990 1.282403
57.712000 -4.633708 1.281815
57.713000 -4.632427 1.281227
57.714000 -4.631146 1.280638
57.715000 -4.629865 1.280049
57.716000 -4.628586 1.279460
57.717000 -4.627306 1.278871
57.718000 -4.626028 1.278281
57.719000 -4.624750 1.277691
57.720000 -4.623472 1.277101
57.721000 -4.622196 1.276510
57.722000 -4.620919 1.275919
57.723000 -4.619644 1.275328
57.724000 -4.618369 1.274736
57.725000 -4.617094 1.274145
57.726000 -4.615820 1.273553
57.727000 -4.614547 1.272960
57.728000 -4.613275 1.272368
57.729000 -4.612002 1.271775
57.730000 -4.610731 1.271182
57.731000 -4.609460 1.270589
57.732000 -4.608190 1.269995
57.733000 -4.606920 1.269401
57.734000 -4.605651 1.268807
57.735000 -4.604382 1.268212
57.736000 -4.603115 1.267618
57.737000 -4.601847 1.267023
57.738000 -4.600581 1.266428
57.739000 -4.599314 1.265832
57.740000 -4.598049 1.265236
57.741000 -4.596784 1.264640
57.742000 -4.595520 1.264044
57.743000 -4.594256 1.263448
57.744000 -4.592993 1.262851
57.745000 -4.591730 1.262254
57.746000 -4.590468 1.261657
57.747000 -4.589207 1.261059
57.748000 -4.587946 1.260461
57.749000 -4.586686 1.259863
57.750000 -4.585426 1.259265
57.751000 -4.584167 1.258667
57.752000 -4.582909 1.258068
57.753000 -4.581651 1.257469
57.754000 -4.580394 1.256870
57.755000 -4.579137 1.256270
57.756000 -4.577882 1.255671
57.757000 -4.576626 1.255071
57.758000 -4.575371 1.254471
57.759000 -4.574117 1.253870
57.760000 -4.572864 1.253270
57.761000 -4.571611 1.252669
57.762000 -4.570358 1.252068
57.763000 -4.569107 1.251466
57.764000 -4.567855 1.250865
57.765000 -4.566605 1.250263
57.766000 -4.565355 1.249661
57.767000 -4.564105 1.249059
57.768000 -4.562857 1.248456
57.769000 -4.561609 1.247853
57.770000 -4.560361 1.247251
57.771000 -4.559114 1.246647
57.772000 -4.557868 1.246044
57.773000 -4.556622 1.245440
57.774000 -4.555377 1.244837
57.775000 -4.554132 1.244233
57.776000 -4.552888 1.243628
57.777000 -4.551645 1.243024
57.778000 -4.550402 1.242419
57.779000 -4.549160 1.241814
57.780000 -4.547919 1.241209
57.781000 -4.546678 1.240604
57.782000 -4.545437 1.239998
57.783000 -4.544198 1.239393
57.784000 -4.542959 1.238787
57.785000 -4.541720 1.238181
57.786000 -4.540482 1.237574
57.787000 -4.539245 1.236968
57.788000 -4.538008 1.236361
57.789000 -4.536772 1.235754
57.790000 -4.535537 1.235147
57.791000 -4.534302 1.234540
57.792000 -4.533068 1.233932
57.793000 -4.531834 1.233324
57.794000 -4.530601 1.232716
57.795000 -4.529369 1.232108
57.796000 -4.528137 1.231500
57.797000 -4.526906 1.230891
57.798000 -4.525675 1.230282
57.799000 -4.524445 1.229674
57.800000 -4.523216 1.229064
57.801000 -4.521987 1.228455
57.802000 -4.520759 1.227846
57.803000 -4.519531 1.227236
57.804000 -4.518304 1.226626
57.805000 -4.517078 1.226016
57.806000 -4.515852 1.225406
57.807000 -4.514627 1.224795
57.808000 -4.513403 1.224185
57.809000 -4.512179 1.223574
57.810000 -4.510956 1.222963
57.811000 -4.509733 1.222352
57.812000 -4.508511 1.221740
57.813000 -4.507290 1.221129
57.814000 -4.506069 1.220517
57.815000 -4.504848 1.219905
57.816000 -4.503629 1.219293
57.817000 -4.502410 1.218681
57.818000 -4.501192 1.218069
57.819000 -4.499974 1.217456
57.820000 -4.498757 1.216843
57.821000 -4.497540 1.216231
57.822000 -4.496324 1.215618
57.823000 -4.495109 1.215004
57.824000 -4.493894 1.214391
57.825000 -4.492680 1.213777
57.826000 -4.491467 1.213164
57.827000 -4.490254 1.212550
57.828000 -4.489041 1.211936
57.829000 -4.487830 1.211321
57.830000 -4.486619 1.210707
57.831000 -4.485408 1.210092
57.832000 -4.484199 1.209478
57.833000 -4.482989 1.208863
57.834000 -4.481781 1.208248
57.835000 -4.480573 1.207633
