-0.141309 1.318948
-0.128865 1.321732
-0.116395 1.324433
-0.103901 1.327052
-0.091381 1.329589
-0.078839 1.332043
-0.066273 1.334414
-0.053686 1.336702
-0.041077 1.338906
-0.028448 1.341026
-0.015800 1.343063
-0.003132 1.345016
0.009553 1.346885
0.022256 1.348669
0.034975 1.350370
0.047709 1.351986
0.060459 1.353517
0.073222 1.354965
0.085999 1.356328
0.098788 1.357607
0.111589 1.358802
0.124401 1.359913
0.137222 1.360940
0.150053 1.361884
0.162893 1.362744
0.175740 1.363520
0.188594 1.364214
0.201455 1.364825
0.214321 1.365353
0.227191 1.365800
0.240065 1.366164
0.252942 1.366447
0.265822 1.366649
0.278703 1.366770
0.291584 1.366811
0.304466 1.366772
0.317347 1.366654
0.330227 1.366457
0.343104 1.366182
0.355978 1.365828
0.368849 1.365398
0.381715 1.364891
0.394576 1.364308
0.407432 1.363650
0.420280 1.362917
0.433122 1.362110
0.445955 1.361229
0.458780 1.360276
0.471596 1.359251
0.484401 1.358154
0.497196 1.356987
0.509980 1.355750
0.522751 1.354445
0.535510 1.353071
0.548256 1.351630
0.560988 1.350122
0.573705 1.348548
0.586407 1.346910
0.599093 1.345208
0.611763 1.343443
0.624416 1.341615
0.637052 1.339727
0.649669 1.337777
0.662268 1.335769
0.674848 1.333702
0.687408 1.331577
0.699947 1.329396
0.712466 1.327159
0.724964 1.324868
0.737439 1.322523
0.749892 1.320125
0.762323 1.317675
0.774730 1.315175
0.787113 1.312625
0.799472 1.310026
0.811806 1.307380
0.824115 1.304687
0.836399 1.301948
0.848656 1.299164
0.860887 1.296337
0.873092 1.293467
0.885269 1.290556
0.897418 1.287604
0.909539 1.284612
0.921632 1.281582
0.933696 1.278515
0.945731 1.275411
0.957737 1.272271
0.969713 1.269097
0.981659 1.265889
0.993574 1.262650
1.005459 1.259378
1.017313 1.256077
1.029136 1.252745
1.040927 1.249386
1.052686 1.245999
1.064413 1.242585
1.076108 1.239146
1.087770 1.235683
1.099400 1.232196
1.110997 1.228686
1.122560 1.225155
1.134090 1.221604
1.145587 1.218032
1.157050 1.214442
1.168478 1.210833
1.179873 1.207208
1.191234 1.203567
1.202560 1.199911
1.213851 1.196240
1.225108 1.192556
1.236331 1.188860
1.247518 1.185151
1.258670 1.181432
1.269787 1.177703
1.280869 1.173965
1.291916 1.170219
1.302927 1.166465
1.313903 1.162704
1.324844 1.158937
1.335749 1.155166
1.346618 1.151389
1.357452 1.147609
1.368250 1.143827
1.379012 1.140042
1.389739 1.136255
1.400430 1.132468
1.411086 1.128681
1.421706 1.124894
1.432290 1.121109
1.442838 1.117326
1.453351 1.113545
1.463828 1.109767
1.474269 1.105993
1.484675 1.102224
1.495046 1.098460
1.505381 1.094701
1.515680 1.090949
1.525945 1.087203
1.536174 1.083465
1.546368 1.079735
1.556526 1.076013
1.566650 1.072299
1.576739 1.068596
1.586793 1.064902
1.596812 1.061218
1.606796 1.057546
1.616746 1.053884
1.626661 1.050234
1.636542 1.046597
1.646389 1.042972
1.656202 1.039360
1.665981 1.035761
1.675726 1.032176
1.685437 1.028606
1.695114 1.025049
1.704759 1.021508
1.714370 1.017982
1.723947 1.014471
1.733492 1.010976
1.743004 1.007497
1.752483 1.004035
1.761929 1.000589
1.771344 0.997160
1.780725 0.993749
1.790075 0.990355
1.799393 0.986978
1.808679 0.983620
1.817934 0.980280
1.827157 0.976958
1.836349 0.973655
1.845510 0.970371
1.854641 0.967105
1.863740 0.963859
1.872809 0.960633
1.881847 0.957425
1.890856 0.954238
1.899835 0.951070
1.908783 0.947922
1.917702 0.944794
1.926592 0.941686
1.935453 0.938599
1.944285 0.935532
1.953087 0.932485
1.961862 0.929459
1.970607 0.926453
1.979325 0.923468
1.988014 0.920504
1.996676 0.917561
2.005310 0.914639
2.013917 0.911737
2.022496 0.908856
2.031048 0.905997
2.039574 0.903158
2.048072 0.900340
2.056545 0.897543
2.064991 0.894767
2.073411 0.892012
2.081805 0.889278
2.090173 0.886565
2.098516 0.883873
2.106834 0.881202
2.115127 0.878551
2.123394 0.875922
2.131637 0.873313
2.139856 0.870725
2.148050 0.868157
2.156220 0.865610
2.164367 0.863084
2.172489 0.860578
2.180588 0.858092
2.188664 0.855627
2.196716 0.853182
2.204746 0.850756
2.212753 0.848351
2.220737 0.845966
2.228699 0.843601
2.236639 0.841255
2.244556 0.838929
2.252452 0.836623
2.260326 0.834336
2.268179 0.832068
2.276011 0.829819
2.283821 0.827589
2.291610 0.825378
2.299379 0.823186
2.307127 0.821013
2.314855 0.818858
2.322562 0.816721
2.330250 0.814602
2.337917 0.812501
2.345565 0.810419
2.353193 0.808354
2.360802 0.806306
2.368392 0.804276
2.375962 0.802263
2.383514 0.800268
2.391047 0.798289
2.398562 0.796327
2.406058 0.794381
2.413535 0.792452
2.420995 0.790539
2.428437 0.788643
2.435861 0.786762
2.443267 0.784897
2.450656 0.783047
2.458027 0.781213
2.465381 0.779394
2.472718 0.777590
2.480039 0.775800
2.487342 0.774026
2.494629 0.772265
2.501899 0.770519
2.509153 0.768787
2.516390 0.767069
2.523612 0.765365
2.530817 0.763674
2.538007 0.761996
2.545180 0.760332
2.552339 0.758680
2.559481 0.757041
2.566608 0.755415
2.573720 0.753800
2.580817 0.752198
2.587899 0.750608
2.594966 0.749030
2.602018 0.747463
2.609055 0.745907
2.616078 0.744362
2.623086 0.742829
2.630080 0.741306
2.637060 0.739793
2.644025 0.738291
2.650976 0.736799
2.657913 0.735317
2.664837 0.733845
2.671746 0.732382
2.678642 0.730928
2.685524 0.729483
2.692392 0.728047
2.699247 0.726620
2.706089 0.725202
2.712917 0.723791
2.719732 0.722389
2.726534 0.720995
2.733322 0.719608
2.740098 0.718229
2.746861 0.716857
2.753610 0.715492
2.760347 0.714134
2.767071 0.712782
2.773783 0.711437
2.780482 0.710098
2.787168 0.708766
2.793842 0.707439
2.800503 0.706117
2.807152 0.704802
2.813788 0.703491
2.820412 0.702185
2.827024 0.700885
2.833624 0.699589
2.840211 0.698297
2.846786 0.697010
2.853349 0.695726
2.859900 0.694447
2.866439 0.693171
2.872966 0.691899
2.879481 0.690630
2.885984 0.689364
2.892475 0.688100
2.898955 0.686840
2.905422 0.685582
2.911878 0.684326
2.918321 0.683073
2.924753 0.681821
2.931173 0.680571
2.937582 0.679323
2.943978 0.678076
2.950363 0.676830
2.956736 0.675585
2.963098 0.674341
2.969447 0.673097
2.975785 0.671854
2.982111 0.670611
2.988426 0.669368
2.994729 0.668125
3.001020 0.666881
3.007299 0.665638
3.013567 0.664393
3.019823 0.663147
3.026067 0.661901
3.032299 0.660653
3.038520 0.659404
3.044729 0.658153
3.050926 0.656901
3.057111 0.655646
3.063284 0.654389
3.069446 0.653131
3.075596 0.651869
3.081733 0.650605
3.087859 0.649338
3.093973 0.648069
3.100075 0.646796
3.106165 0.645519
3.112243 0.644240
3.118308 0.642956
3.124362 0.641669
3.130404 0.640378
3.136433 0.639082
-3.140735 0.637783
-3.134730 0.636479
-3.128738 0.635170
-3.122758 0.633856
-3.116790 0.632538
-3.110835 0.631214
-3.104892 0.629885
-3.098962 0.628551
-3.093044 0.627211
-3.087139 0.625865
-3.081247 0.624514
-3.075367 0.623156
-3.069501 0.621792
-3.063647 0.620422
-3.057806 0.619045
-3.051978 0.617662
-3.046163 0.616272
-3.040362 0.614875
-3.034573 0.613471
-3.028798 0.612060
-3.023036 0.610641
-3.017288 0.609215
-3.011553 0.607781
-3.005831 0.606340
-3.000124 0.604890
-2.994429 0.603432
-2.988749 0.601967
-2.983083 0.600493
-2.977430 0.599010
-2.971792 0.597519
-2.966167 0.596019
-2.960557 0.594510
-2.954961 0.592993
-2.949379 0.591466
-2.943812 0.589930
-2.938259 0.588385
-2.932721 0.586830
-2.927198 0.585265
-2.921689 0.583691
-2.916196 0.582107
-2.910717 0.580513
-2.905253 0.578910
-2.899805 0.577295
-2.894372 0.575671
-2.888954 0.574036
-2.883551 0.572391
-2.878164 0.570735
-2.872793 0.569068
-2.867438 0.567390
-2.862098 0.565702
-2.856775 0.564002
-2.851467 0.562292
-2.846176 0.560570
-2.840901 0.558836
-2.835642 0.557092
-2.830400 0.555335
-2.825174 0.553567
-2.819965 0.551788
-2.814773 0.549996
-2.809598 0.548193
-2.804440 0.546378
-2.799299 0.544550
-2.794176 0.542711
-2.789069 0.540859
-2.783981 0.538995
-2.778910 0.537118
-2.773856 0.535229
-2.768821 0.533328
-2.763803 0.531413
-2.758804 0.529486
-2.753823 0.527547
-2.748860 0.525594
-2.743916 0.523629
-2.738990 0.521650
-2.734083 0.519659
-2.729195 0.517654
-2.724325 0.515637
-2.719475 0.513606
-2.714644 0.511561
-2.709832 0.509504
-2.705040 0.507433
-2.700268 0.505348
-2.695515 0.503251
-2.690782 0.501139
-2.686068 0.499014
-2.681375 0.496876
-2.676703 0.494723
-2.672050 0.492557
-2.667418 0.490378
-2.662807 0.488184
-2.658216 0.485977
-2.653646 0.483756
-2.649098 0.481521
-2.644570 0.479272
-2.640064 0.477009
-2.635579 0.474732
-2.631115 0.472441
-2.626673 0.470136
-2.622253 0.467818
-2.617855 0.465485
-2.613479 0.463138
-2.609125 0.460777
-2.604794 0.458402
-2.600485 0.456013
-2.596198 0.453610
-2.591934 0.451193
-2.587693 0.448762
-2.583475 0.446316
-2.579281 0.443857
-2.575109 0.441383
-2.570961 0.438896
-2.566836 0.436394
-2.562735 0.433879
-2.558658 0.431349
-2.554604 0.428805
-2.550575 0.426248
-2.546570 0.423676
-2.542589 0.421090
-2.538632 0.418491
-2.534701 0.415877
-2.530793 0.413250
-2.526911 0.410609
-2.523054 0.407954
-2.519221 0.405285
-2.515414 0.402603
-2.511632 0.399907
-2.507876 0.397197
-2.504146 0.394474
-2.500441 0.391737
-2.496761 0.388986
-2.493108 0.386222
-2.489481 0.383445
-2.485881 0.380654
-2.482306 0.377850
-2.478758 0.375033
-2.475237 0.372203
-2.471743 0.369359
-2.468275 0.366502
-2.464834 0.363633
-2.461421 0.360750
-2.458034 0.357855
-2.454675 0.354947
-2.451344 0.352026
-2.448040 0.349093
-2.444764 0.346147
-2.441515 0.343189
-2.438295 0.340218
-2.435102 0.337235
-2.431938 0.334240
-2.428802 0.331233
-2.425694 0.328213
-2.422615 0.325182
-2.419565 0.322139
-2.416543 0.319085
-2.413550 0.316018
-2.410586 0.312941
-2.407652 0.309852
-2.404746 0.306751
-2.401869 0.303640
-2.399022 0.300517
-2.396205 0.297383
-2.393417 0.294239
-2.390659 0.291084
-2.387930 0.287918
-2.385232 0.284742
-2.382563 0.281555
-2.379924 0.278358
-2.377316 0.275151
-2.374738 0.271935
-2.372190 0.268708
-2.369673 0.265472
-2.367186 0.262226
-2.364730 0.258970
-2.362305 0.255705
-2.359910 0.252432
-2.357547 0.249149
-2.355214 0.245857
-2.352912 0.242557
-2.350642 0.239248
-2.348403 0.235930
-2.346195 0.232604
-2.344018 0.229271
-2.341873 0.225929
-2.339760 0.222579
-2.337678 0.219222
-2.335627 0.215857
-2.333609 0.212485
-2.331622 0.209106
-2.329667 0.205719
-2.327744 0.202326
-2.325854 0.198926
-2.323995 0.195520
-2.322168 0.192107
-2.320374 0.188688
-2.318611 0.185264
-2.316882 0.181833
-2.315184 0.178396
-2.313519 0.174954
-2.311886 0.171507
-2.310286 0.168055
-2.308718 0.164598
-2.307183 0.161136
-2.305681 0.157669
-2.304211 0.154198
-2.302775 0.150722
-2.301370 0.147243
-2.299999 0.143760
-2.298661 0.140273
-2.297355 0.136782
-2.296082 0.133289
-2.294843 0.129792
-2.293636 0.126292
-2.292462 0.122790
-2.291321 0.119285
-2.290214 0.115777
-2.289139 0.112268
-2.288097 0.108756
-2.287089 0.105243
-2.286114 0.101728
-2.285171 0.098212
-2.284262 0.094695
-2.283386 0.091176
-2.282544 0.087657
-2.281734 0.084137
-2.280958 0.080617
-2.280215 0.077097
-2.279505 0.073577
-2.278828 0.070056
-2.278184 0.066537
-2.277574 0.063018
-2.276996 0.059499
-2.276452 0.055982
-2.275941 0.052466
-2.275463 0.048951
-2.275018 0.045438
-2.274607 0.041927
-2.274228 0.038418
-2.273882 0.034911
-2.273570 0.031406
-2.273290 0.027904
-2.273044 0.024405
-2.272830 0.020909
-2.272650 0.017416
-2.272502 0.013926
-2.272387 0.010441
-2.272305 0.006959
-2.272256 0.003481
-2.272240 0.000007
-2.272256 -0.003462
-2.272305 -0.006927
-2.272386 -0.010387
-2.272501 -0.013841
-2.272647 -0.017291
-2.272827 -0.020735
-2.273038 -0.024173
-2.273282 -0.027606
-2.273558 -0.031033
-2.273867 -0.034453
-2.274208 -0.037867
-2.274581 -0.041274
-2.274986 -0.044674
-2.275423 -0.048068
-2.275892 -0.051454
-2.276393 -0.054832
-2.276925 -0.058204
-2.277490 -0.061567
-2.278086 -0.064922
-2.278714 -0.068269
-2.279373 -0.071608
-2.280063 -0.074938
-2.280785 -0.078259
-2.281538 -0.081572
-2.282323 -0.084875
-2.283138 -0.088169
-2.283985 -0.091453
-2.284862 -0.094728
-2.285770 -0.097993
-2.286709 -0.101247
-2.287679 -0.104492
-2.288679 -0.107726
-2.289709 -0.110949
-2.290770 -0.114162
-2.291861 -0.117363
-2.292982 -0.120554
-2.294133 -0.123733
-2.295315 -0.126900
-2.296525 -0.130056
-2.297766 -0.133200
-2.299036 -0.136332
-2.300336 -0.139451
-2.301665 -0.142558
-2.303023 -0.145653
-2.304410 -0.148735
-2.305826 -0.151804
-2.307272 -0.154860
-2.308745 -0.157903
-2.310248 -0.160932
-2.311779 -0.163948
-2.313338 -0.166949
-2.314926 -0.169938
-2.316541 -0.172912
-2.318185 -0.175871
-2.319856 -0.178817
-2.321556 -0.181748
-2.323282 -0.184664
-2.325036 -0.187565
-2.326818 -0.190452
-2.328626 -0.193323
-2.330462 -0.196179
-2.332324 -0.199020
-2.334213 -0.201845
-2.336129 -0.204654
-2.338071 -0.207447
-2.340039 -0.210224
-2.342033 -0.212986
-2.344054 -0.215730
-2.346100 -0.218459
-2.348171 -0.221171
-2.350269 -0.223866
-2.352391 -0.226544
-2.354539 -0.229205
-2.356711 -0.231849
-2.358909 -0.234476
-2.361131 -0.237085
-2.363378 -0.239677
-2.365649 -0.242252
-2.367944 -0.244808
-2.370263 -0.247347
-2.372607 -0.249867
-2.374973 -0.252370
-2.377364 -0.254854
-2.379777 -0.257320
-2.382214 -0.259767
-2.384674 -0.262196
-2.387156 -0.264606
-2.389661 -0.266997
-2.392189 -0.269369
-2.394739 -0.271722
-2.397311 -0.274056
-2.399904 -0.276370
-2.402520 -0.278665
-2.405157 -0.280941
-2.407815 -0.283197
-2.410495 -0.285433
-2.413196 -0.287649
-2.415917 -0.289846
-2.418659 -0.292022
-2.421421 -0.294178
-2.424204 -0.296314
-2.427007 -0.298430
-2.429829 -0.300525
-2.432672 -0.302600
-2.435533 -0.304654
-2.438414 -0.306687
-2.441314 -0.308700
-2.444233 -0.310692
-2.447170 -0.312662
-2.450126 -0.314612
-2.453101 -0.316540
-2.456093 -0.318448
-2.459103 -0.320333
-2.462131 -0.322198
-2.465176 -0.324041
-2.468239 -0.325862
-2.471319 -0.327662
-2.474415 -0.329440
-2.477528 -0.331196
-2.480658 -0.332930
-2.483804 -0.334642
-2.486966 -0.336332
-2.490143 -0.338000
-2.493337 -0.339646
-2.496546 -0.341270
-2.499770 -0.342871
-2.503008 -0.344449
-2.506262 -0.346006
-2.509530 -0.347539
-2.512813 -0.349050
-2.516110 -0.350539
-2.519421 -0.352004
-2.522745 -0.353447
-2.526083 -0.354867
-2.529434 -0.356263
-2.532798 -0.357637
-2.536175 -0.358988
-2.539565 -0.360315
-2.542967 -0.361619
-2.546381 -0.362900
-2.549807 -0.364158
-2.553245 -0.365392
-2.556695 -0.366603
-2.560155 -0.367790
-2.563627 -0.368954
-2.567110 -0.370093
-2.570603 -0.371210
-2.574107 -0.372302
-2.577621 -0.373371
-2.581145 -0.374416
-2.584678 -0.375436
-2.588222 -0.376433
-2.591774 -0.377406
-2.595335 -0.378355
-2.598906 -0.379279
-2.602485 -0.380179
-2.606072 -0.381055
-2.609667 -0.381907
-2.613271 -0.382735
-2.616882 -0.383538
-2.620500 -0.384316
-2.624126 -0.385070
-2.627758 -0.385800
-2.631398 -0.386504
-2.635044 -0.387184
-2.638696 -0.387840
-2.642354 -0.388471
-2.646018 -0.389076
-2.649688 -0.389657
-2.653363 -0.390213
-2.657043 -0.390744
-2.660728 -0.391251
-2.664418 -0.391732
-2.668112 -0.392187
-2.671811 -0.392618
-2.675513 -0.393024
-2.679219 -0.393404
-2.682928 -0.393759
-2.686641 -0.394089
-2.690357 -0.394393
-2.694075 -0.394672
-2.697796 -0.394925
-2.701519 -0.395153
-2.705244 -0.395355
-2.708971 -0.395532
-2.712700 -0.395683
-2.716430 -0.395808
-2.720161 -0.395907
-2.723892 -0.395981
-2.727625 -0.396029
-2.731357 -0.396050
-2.735090 -0.396046
-2.738822 -0.396016
-2.742554 -0.395960
-2.746286 -0.395878
-2.750016 -0.395769
-2.753746 -0.395635
-2.757474 -0.395474
-2.761200 -0.395287
-2.764925 -0.395073
-2.768647 -0.394833
-2.772367 -0.394567
-2.776085 -0.394274
-2.779799 -0.393955
-2.783510 -0.393609
-2.787218 -0.393236
-2.790923 -0.392837
-2.794623 -0.392411
-2.798319 -0.391959
-2.802011 -0.391479
-2.805698 -0.390973
-2.809381 -0.390439
-2.813058 -0.389879
-2.816730 -0.389292
-2.820396 -0.388678
-2.824056 -0.388036
-2.827710 -0.387368
-2.831358 -0.386672
-2.834999 -0.385949
-2.838632 -0.385198
-2.842259 -0.384420
-2.845879 -0.383615
-2.849490 -0.382783
-2.853094 -0.381922
-2.856689 -0.381035
-2.860276 -0.380119
-2.863854 -0.379176
-2.867423 -0.378205
-2.870983 -0.377207
-2.874533 -0.376180
-2.878074 -0.375126
-2.881604 -0.374044
-2.885124 -0.372933
-2.888634 -0.371795
-2.892132 -0.370629
-2.895620 -0.369434
-2.899096 -0.368211
-2.902560 -0.366960
-2.906013 -0.365681
-2.909453 -0.364373
-2.912881 -0.363036
-2.916296 -0.361672
-2.919698 -0.360278
-2.923087 -0.358856
-2.926462 -0.357406
-2.929824 -0.355926
-2.933171 -0.354418
-2.936505 -0.352881
-2.939823 -0.351316
-2.943127 -0.349721
-2.946415 -0.348097
-2.949688 -0.346444
-2.952945 -0.344762
-2.956186 -0.343051
-2.959411 -0.341311
-2.962620 -0.339541
-2.965812 -0.337742
-2.968986 -0.335913
-2.972143 -0.334055
-2.975283 -0.332168
-2.978404 -0.330251
-2.981508 -0.328304
-2.984593 -0.326327
-2.987659 -0.324321
-2.990706 -0.322285
-2.993734 -0.320219
-2.996742 -0.318123
-2.999730 -0.315997
-3.002698 -0.313841
-3.005646 -0.311654
-3.008573 -0.309438
-3.011478 -0.307191
-3.014363 -0.304914
-3.017226 -0.302606
-3.020067 -0.300268
-3.022886 -0.297900
-3.025682 -0.295501
-3.028456 -0.293071
-3.031206 -0.290611
-3.033933 -0.288119
-3.036637 -0.285597
-3.039317 -0.283044
-3.041972 -0.280460
-3.044603 -0.277845
-3.047209 -0.275199
-3.049790 -0.272522
-3.052346 -0.269814
-3.054876 -0.267074
-3.057380 -0.264303
-3.059858 -0.261501
-3.062309 -0.258667
-3.064734 -0.255801
-3.067131 -0.252904
-3.069501 -0.249975
-3.071843 -0.247015
-3.074157 -0.244022
-3.076442 -0.240998
-3.078699 -0.237942
-3.080927 -0.234854
-3.083126 -0.231734
-3.085295 -0.228582
-3.087435 -0.225397
-3.089544 -0.222181
-3.091623 -0.218932
-3.093671 -0.215650
-3.095687 -0.212336
-3.097673 -0.208990
-3.099627 -0.205611
-3.101549 -0.202200
-3.103438 -0.198755
-3.105295 -0.195278
-3.107119 -0.191768
-3.108909 -0.188225
-3.110667 -0.184650
-3.112390 -0.181041
-3.114079 -0.177399
-3.115734 -0.173724
-3.117354 -0.170015
-3.118938 -0.166274
-3.120488 -0.162498
-3.122001 -0.158690
-3.123479 -0.154848
-3.124920 -0.150972
-3.126324 -0.147063
-3.127692 -0.143120
-3.129022 -0.139143
-3.130315 -0.135133
-3.131569 -0.131088
-3.132785 -0.127010
-3.133963 -0.122897
-3.135102 -0.118751
-3.136201 -0.114570
-3.137261 -0.110355
-3.138281 -0.106105
-3.139261 -0.101821
-3.140201 -0.097503
-3.141099 -0.093150
3.141229 -0.088763
3.140413 -0.084341
3.139639 -0.079884
3.138907 -0.075392
3.138218 -0.070866
3.137572 -0.066304
3.136969 -0.061707
3.136409 -0.057076
3.135893 -0.052409
3.135421 -0.047707
3.134994 -0.042969
3.134611 -0.038197
3.134274 -0.033388
3.133982 -0.028544
3.133736 -0.023665
3.133536 -0.018750
3.133383 -0.013799
3.133276 -0.008812
3.133217 -0.003790
3.133205 0.001269
3.133241 0.006364
3.133325 0.011495
3.133457 0.016662
3.133639 0.021865
3.133870 0.027105
3.134150 0.032381
3.134480 0.037694
3.134861 0.043043
3.135292 0.048429
3.135774 0.053852
3.136307 0.059312
3.136892 0.064809
3.137529 0.070343
3.138218 0.075914
3.138960 0.081522
3.139754 0.087167
3.140603 0.092850
3.141505 0.098570
-3.140724 0.104328
-3.139714 0.110123
-3.138649 0.115956
-3.137528 0.121827
-3.136352 0.127736
-3.135120 0.133683
-3.133832 0.139668
-3.132487 0.145691
-3.131086 0.151752
-3.129627 0.157852
-3.128110 0.163990
-3.126536 0.170167
-3.124902 0.176383
-3.123211 0.182637
-3.121460 0.188930
-3.119649 0.195262
-3.117779 0.201633
-3.115848 0.208043
-3.113857 0.214493
-3.111805 0.220982
-3.109692 0.227510
-3.107517 0.234078
-3.105279 0.240685
-3.102980 0.247333
-3.100617 0.254020
-3.098191 0.260747
-3.095702 0.267514
-3.093149 0.274322
-3.090531 0.281170
-3.087849 0.288058
-3.085101 0.294987
-3.082288 0.301956
-3.079409 0.308967
-3.076464 0.316018
-3.073452 0.323110
-3.070374 0.330243
-3.067227 0.337417
-3.064013 0.344633
-3.060731 0.351890
-3.057380 0.359189
-3.053960 0.366530
-3.050471 0.373912
-3.046912 0.381336
-3.043283 0.388802
-3.039583 0.396311
-3.035813 0.403861
-3.031971 0.411455
-3.028057 0.419090
-3.024071 0.426768
-3.020012 0.434489
-3.015881 0.442253
-3.011676 0.450060
-3.007397 0.457910
-3.003044 0.465804
-2.998617 0.473740
-2.994114 0.481720
-2.989536 0.489744
-2.984883 0.497812
-2.980153 0.505923
-2.975346 0.514078
-2.970462 0.522277
-2.965501 0.530521
-2.960462 0.538809
-2.955345 0.547141
-2.950149 0.555518
-2.944873 0.563939
-2.939519 0.572405
-2.934084 0.580916
-2.928568 0.589472
-2.922972 0.598073
-2.917295 0.606719
-2.911536 0.615410
-2.905695 0.624147
-2.899771 0.632929
-2.893764 0.641756
-2.887674 0.650630
-2.881500 0.659548
-2.875241 0.668513
-2.868898 0.677524
-2.862470 0.686580
-2.855957 0.695683
-2.849357 0.704831
-2.842671 0.714026
-2.835898 0.723267
-2.829037 0.732554
-2.822089 0.741887
-2.815053 0.751266
-2.807928 0.760692
-2.800714 0.770165
-2.793411 0.779683
-2.786017 0.789248
-2.778533 0.798860
-2.770959 0.808518
-2.763293 0.818222
-2.755536 0.827972
-2.747686 0.837769
-2.739744 0.847613
-2.731709 0.857502
-2.723580 0.867438
-2.715358 0.877420
-2.707041 0.887448
-2.698630 0.897522
-2.690123 0.907642
-2.681521 0.917807
-2.672823 0.928019
-2.664028 0.938275
-2.655136 0.948578
-2.646148 0.958925
-2.637061 0.969318
-2.627876 0.979755
-2.618593 0.990237
-2.609211 1.000764
-2.599729 1.011335
-2.590147 1.021950
-2.580465 1.032608
-2.570683 1.043310
-2.560799 1.054055
-2.550814 1.064843
-2.540727 1.075673
-2.530538 1.086546
-2.520246 1.097460
-2.509851 1.108416
-2.499353 1.119412
-2.488751 1.130449
